1542.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Break	Break										POINT
1542.981	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Non-Play	Social Interaction	Aggression	None	Fana	Receiver						POINT
1552.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	None	Face_invisible	Grab_object	Branch	Fana		POINT
1553.979	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	None	Face_invisible	Drag_object	Branch	Fana		POINT
1555.459	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bipedal	None	Face_invisible	Break_object	Branch	Fana		POINT
1557.710	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bipedal	None	Face_invisible	Hit_object	Branch	Fana		POINT
1558.959	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	None	None	None	None	None	Grab_object	Branch	None		POINT
1559.710	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bipedal	None	Face_invisible	Hit_object	Branch	Fana		POINT
1559.959	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Parry	None	None	None	None	None	None	None		POINT
1561.209	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bipedal	None	Face_invisible	Hit_object	Branch	Fana		POINT
1561.459	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Parry	None	None	None	None	None	None	None		POINT
1561.959	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	None	None	None	None	None	Break_object	Branch	None		POINT
1562.210	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	None	Face_invisible	Wave_object	Branch	Fana		POINT
1563.209	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	None	None	Chase	None	None	None	None	None		POINT
1563.709	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	None		POINT
1565.460	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	Bow	Face_invisible	None	None	None		POINT
1566.210	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	Stomp	Face_invisible	None	None	None		POINT
1567.458	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	None	None	Approach	None	None	None	None	None		POINT
1567.710	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	None	None		POINT
1568.209	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	Arm-swing,Stomp	Face_invisible	None	None	None		POINT
1568.629	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bop	Arm-swing	Face_invisible	None	None	None		POINT
1569.380	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	Press-ground,Stomp	Face_invisible	None	None	None		POINT
1569.459	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Break	Break										POINT
1570.630	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Break	Break										POINT
1582.209	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	None	None	Approach	None	None	None	None	None		POINT
1582.980	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bop	None	Face_invisible	None	None	None		POINT
1583.980	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bop	Flail	Face_invisible	None	None	None		POINT
1584.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bipedal,Retreat-backwards	None	Face_invisible	None	None	None		POINT
1585.729	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	None	None	None	Arm-swing	None	None	None	None		POINT
1585.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	Bow,Stomp	Face_invisible	None	None	None		POINT
1586.480	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bipedal	Arm-wave	Face_invisible	None	None	None		POINT
1586.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	None	None	Approach	None	None	None	None	None		POINT
1586.978	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	Arm-swing,Bow	Face_invisible	None	None	None		POINT
1587.979	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Parry	None	Crouch	None	Face_invisible	None	None	None		POINT
1588.229	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Press-down	None	None	None	None	None	None	None		POINT
1588.479	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	None	Face_invisible	None	None	None		POINT
1589.480	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	None	None	None	None	None	None		POINT
1589.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Retreat	Pirouette	Play-Face	None	None	None		POINT
1590.478	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	Bipedal	Arm-swing	None	None	None	None		POINT
1590.729	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Parry	None	Bipedal	None	Play-Face	None	None	None		POINT
1591.479	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	Shake-off	Retreat-backwards	None	Play-Face	None	None	None		POINT
1592.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	Bipedal	None	None	None	None	None		POINT
1593.729	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	None	None	None	None	None	None		POINT
1593.729	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	None	None	Face_invisible	None	None	None		POINT
1593.980	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Parry	None	Bipedal	None	Face_invisible	None	None	None		POINT
1595.728	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Embrace,Hold	None	None	None	Face_invisible	None	None	None		POINT
1595.728	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bipedal,Retreat	None	Face_invisible	None	None	None		POINT
1596.980	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	None	None	None	None	None	None		POINT
1597.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	None	Pirouette	Face_invisible	None	None	None		POINT
1598.229	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bipedal	None	Play-Face	None	None	None		POINT
1598.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Press-down	None	None	None	Face_invisible	None	None	None		POINT
1598.980	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	None	Bow	Play-Face	None	None	None		POINT
1599.980	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	Bipedal	None	None	None	None	None		POINT
1600.229	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	Retreat-backwards	Bow	Face_invisible	None	None	None		POINT
1600.980	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Embrace,Hold	None	None	None	Face_invisible	None	None	None		POINT
1601.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Grabble/Wrestle	None	None	None	Face_invisible	None	None	None		POINT
1601.478	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Parry	None	None	Bow	Face_invisible	None	None	None		POINT
1602.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	None	None	None	None	None	None		POINT
1602.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	Pirouette	Play-Face	None	None	None		POINT
1603.229	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	Look-between-legs	None	Play-Face	None	None	None		POINT
1604.229	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	Shake-off	None	None	Play-Face	None	None	None		POINT
1604.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	None	Pull	None	None	None	None	None	None		POINT
1606.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	Kick,Shake-off	None	None	None	None	None	None		POINT
1608.229	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	None	None	Face_invisible	None	None	None		POINT
1608.481	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	Crouch	None	Face_invisible	None	None	None		POINT
1610.979	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Press-down	None	None	None	Face_invisible	None	None	None		POINT
1610.979	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Parry	None	None	None	Face_invisible	None	None	None		POINT
1612.979	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	Head-butt	None	None	Face_invisible	None	None	None		POINT
1614.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	Shake-off	Retreat-backwards	None	Face_invisible	None	None	None		POINT
1615.479	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	None	None	Play-Face	None	None	None		POINT
1616.229	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Crouch,Retreat-backwards	None	Face_invisible	None	None	None		POINT
1618.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Comment	Other									whole game seems to be about touching genitals of Joya, who tries to prevent it	POINT
1618.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	None	None	None	None	None	None		POINT
1618.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	Crouch,Retreat-backwards	None	Face_invisible	None	None	None		POINT
1619.231	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold,Mount	None	None	None	None	None	None	None		POINT
1619.478	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	Pirouette	Play-Face	None	None	None		POINT
1620.730	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	None	None	Play-Face	None	None	None		POINT
1620.980	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	Crouch,Retreat-backwards	None	Face_invisible	None	None	None		POINT
1621.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	Trip	None	None	Face_invisible	None	None	None		POINT
1621.889	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	Bipedal,Retreat-backwards	None	Face_invisible	None	None	None		POINT
1622.640	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Embrace,Hold	None	None	None	None	None	None	None		POINT
1622.890	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Parry	None	None	Pirouette	Play-Face	None	None	None		POINT
1623.889	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Bipedal,Retreat-backwards	None	Play-Face	None	None	None		POINT
1624.640	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Press-down	None	None	None	None	None	None	None		POINT
1625.140	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	Bipedal,Retreat-backwards	None	Play-Face	None	None	None		POINT
1625.389	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	Trip	None	None	Face_invisible	None	None	None		POINT
1625.890	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	Shake-off	None	Pirouette	Play-Face	None	None	None		POINT
1625.921	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	None	Pirouette	Play-Face	None	None	None		POINT
1626.420	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Embrace	None	None	None	Face_invisible	None	None	None		POINT
1628.670	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Press-down	None	None	None	Face_invisible	None	None	None		POINT
1628.919	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Parry	None	Bipedal,Retreat-backwards	None	Face_invisible	None	None	None		POINT
1629.919	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	None	None	None	None	None	None		POINT
1630.170	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Break	Break										POINT
1631.169	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Break	Break										POINT
1631.169	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Non-Play	Social Interaction	GG rub	None	Fana	Mutual						POINT
1635.419	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	None	None	Lead,Retreat	None	Face_invisible	None	None	None		POINT
1635.819	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Fana	Play Element	Play Element	Hold	None	Follow-Other	None	Face_invisible	None	None	None		POINT
1637.570	G:/Oxford/Videos/Bossou videos/2012/Bureau/dbd68e70-d952-4175-b047-f4b5b53d1ac1/20120202155835.mp4	3081.560	25.0	Joya	Play Element	Play Element	Hold	None	None	Pirouette	Face_invisible	None	None	None		POINT
