21.024	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Flee	Arm-swing	None	None	None	None		POINT
21.771	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Circle-tree,Hide	None	Face_invisible	None	None	None		POINT
22.774	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Foaf	Play Element	Play Element	None	None	Circle-tree,Follow-Other	None	Face_invisible	None	None	None		POINT
23.523	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Break	Break										POINT
25.025	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Foaf	Break	Break										POINT
28.273	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	End	End	None	Yes								POINT
28.864	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97		Players	Players	Flanle,Peley	Yes	Flanle,Foaf,Peley							POINT
30.118	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	Hold	None	None	None	Face_invisible	None	None	None		POINT
35.364	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	Hold	Bite	Follow-Other	None	Face_invisible	None	None	None		POINT
35.611	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Retreat	None	Face_invisible	None	None	None		POINT
36.207	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	None	Arm-wave	Face_invisible	None	None	None		POINT
36.615	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	Hold	Pull	None	None	Face_invisible	None	None	None		POINT
36.707	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	Shake-off	None	None	Face_invisible	None	None	None		POINT
37.866	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	Hold,Press-down	None	Crouch	None	Face_invisible	None	None	None		POINT
37.955	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Crouch	None	Face_invisible	None	None	None		POINT
38.205	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	Shake-off	Retreat	None	Face_invisible	None	None	None		POINT
39.113	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	Bite	None	None	Face_invisible	None	None	None		POINT
40.705	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	Shake-off	None	None	None	None	None	None		POINT
40.954	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	Shake-off	None	None	Play-Face	None	None	None		POINT
41.115	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	Bite,Pull	None	None	Face_invisible	None	None	None		POINT
42.211	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Hold	Shake-off	Hang	None	Face_invisible	None	None	None		POINT
43.111	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	Hold	None	None	None	Face_invisible	None	None	None		POINT
44.047	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	Shake-off	Hang	None	Face_invisible	None	None	None		POINT
44.048	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	Bite	None	None	Face_invisible	None	None	None		POINT
44.297	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	Bite,Pull	None	None	Face_invisible	None	None	None		POINT
44.797	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Hold	Shake-off	Hang	None	Play-Face	None	None	None		POINT
45.797	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	Grabble/Wrestle	None	Crouch	None	Face_invisible	None	None	None		POINT
45.799	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Grabble/Wrestle	None	Crouch	None	Face_invisible	None	None	None		POINT
46.798	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Break	Break										POINT
47.297	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Break	Break										POINT
49.301	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	End	End	None	Yes								POINT
53.047	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97		Players	Players	Fana,Peley	Yes	Fana,Flanle,Foaf,Joya,Peley							POINT
54.044	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	Walk-stiff	None	Face_invisible	None	None	None		POINT
56.050	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
56.138	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fana	Play Element	Play Element	None	None	Approach	None	None	None	None	None		POINT
57.136	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fana	Play Element	Play Element	None	None	Hide	None	Face_invisible	None	None	None		POINT
57.389	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	Bipedal	Hide-swing	Face_invisible	None	None	None		POINT
57.643	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fana	Play Element	Play Element	None	None	Hide	Feint	Face_invisible	None	None	None		POINT
57.891	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	Bipedal	Feint	Face_invisible	None	None	None		POINT
58.392	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fana	Play Element	Play Element	None	None	None	Feint,Press-ground	None	None	None	None		POINT
58.640	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fana	Play Element	Play Element	None	None	Hide	None	Face_invisible	None	None	None		POINT
58.893	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	None	Feint,Press-ground	Face_invisible	None	None	None		POINT
59.234	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	Bipedal	Drum-Tree	Face_invisible	None	None	None		POINT
59.889	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fana	Play Element	Play Element	None	None	None	Feint	Face_invisible	None	None	None		POINT
60.233	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	Bipedal	Feint	Face_invisible	None	None	None		POINT
60.729	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fana	Play Element	Play Element	None	None	Hide	Feint	Face_invisible	None	None	None		POINT
60.983	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
61.731	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	Hold	None	None	None	Face_invisible	None	None	None		POINT
61.736	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fana	Play Element	Play Element	None	None	Retreat	None	Face_invisible	None	None	None		POINT
62.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fana	Break	Break										POINT
62.735	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Break	Break										POINT
62.735	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Non-Play	Social Interaction	Groom	None	Fana	Sender						POINT
64.230	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	End	End	Other Interaction	Yes								POINT
209.391	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97		Players	Players	Flanle,Peley	Yes	Flanle,Jeje,Peley							POINT
210.481	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	None	Head-shake	None	None	None	None		POINT
210.733	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	Hold	None	None	Head-shake	None	None	None	None		POINT
210.982	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	Shake-off	None	None	None	None	None	None		POINT
211.234	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Retreat-backwards	None	None	None	None	None		POINT
211.735	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	None	Head-shake	None	None	None	None		POINT
211.986	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	None	None	Play-Face	None	None	None		POINT
212.488	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Circle-partner	Arm-swing	Play-Face	None	None	None		POINT
213.983	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	Hit	None	None	Face_invisible	None	None	None		POINT
214.237	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Parry	None	Circle-partner	None	Play-Face	None	None	None		POINT
214.984	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	None	Charge	None	None	None	None		POINT
215.483	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	Push	None	None	Play-Face	None	None	None		POINT
215.486	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Hold	None	Bipedal	None	Play-Face	None	None	None		POINT
216.480	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Parry	None	Retreat-backwards	None	Play-Face	None	None	None		POINT
216.481	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	Push	None	Arm-swing,Pirouette	Face_invisible	None	None	None		POINT
217.481	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	None	Bow,Feint	Play-Face	None	None	None		POINT
217.483	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Arm-protect,Flee	None	Face_invisible	None	None	None		POINT
217.732	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	Follow-Other	Reach	None	None	None	None		POINT
218.480	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Play Element	Play Element	None	None	Follow-Other	None	None	None	None	None		POINT
219.481	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Out Of Sight	Out of Sight										POINT
219.979	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Out Of Sight	Out of Sight										POINT
220.236	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Break	Break										POINT
226.732	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	Break	Break										POINT
226.732	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Peley	End	End	None	No								POINT
921.785	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97		Comment	Other									"Weird display sequence between Jeje and Fanle, could be play but also just a weird flirting thing
"	POINT
2717.262	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97		Players	Players	Fanwaa,Flanle	No	Fana,Fanle,Fanwaa,Flanle,Foaf,Jeje,Joya,Pama,Peley							POINT
2717.684	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanwaa	Out Of Sight	Out of Sight										POINT
2717.763	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Out Of Sight	Out of Sight										POINT
2730.764	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Carry	None	Walk-stiff	None	None	None	None	None		POINT
2732.690	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanwaa	Play Element	Play Element	None	None	Ignore	None	Face_invisible	None	None	None		POINT
2732.762	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	Drum	None	None	None	None	None	None		POINT
2738.368	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Hold	None	None	None	None	None	None	None		POINT
2739.618	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Carry	None	None	None	None	None	None	None		POINT
2742.871	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	Drum	None	None	Face_invisible	None	None	None		POINT
2748.857	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97		Intervention	Intervention	Join	Fanle								POINT
2748.857	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97		Players	Players	Fanle,Fanwaa,Flanle	Yes	Fana,Fanle,Fanwaa,Flanle,Foaf,Jeje,Joya,Pama,Peley							POINT
2748.857	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanle	Play Element	Play Element	None	None	Approach	None	None	None	None	Flanle		POINT
2748.867	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Carry	None	None	None	Face_invisible	None	None	Fanwaa		POINT
2749.120	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Retreat	None	None	None	None	Fanle		POINT
2750.051	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanle	Play Element	Play Element	None	None	Follow-Other	None	None	None	None	Flanle		POINT
2750.371	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Retreat-backwards	None	None	None	None	Fanle		POINT
2752.117	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Out Of Sight	Out of Sight										POINT
2753.053	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanle	Out Of Sight	Out of Sight										POINT
2759.298	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	None	Pirouette	Face_invisible	None	None	Fanle		POINT
2759.620	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Retreat-backwards	None	None	None	None	Fanle		POINT
2759.870	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	Carry	None	None	None	None	None	None	Fanwaa		POINT
2760.142	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Retreat	None	None	None	None	Fanle		POINT
2761.803	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanle	Play Element	Play Element	None	None	Follow-Other	None	None	None	None	Flanle		POINT
2762.150	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	None	Pirouette	None	None	None	Fanle		POINT
2763.145	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanle	Play Element	Play Element	None	None	None	Press-ground	None	None	None	Flanle		POINT
2763.393	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanle	Play Element	Play Element	None	None	Retreat-backwards	None	None	None	None	Flanle		POINT
2763.643	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Approach	Press-ground	None	None	None	Fanle		POINT
2764.647	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanle	Play Element	Play Element	None	None	None	Stomp	Face_invisible	None	None	Flanle		POINT
2764.893	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Flanle	Play Element	Play Element	None	None	Bipedal	Arm-raise	None	None	None	Fanle		POINT
2765.142	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanle	Play Element	Play Element	None	None	Bop	None	None	None	None	Flanle		POINT
2765.481	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206120245-PAB15.mp4	3860.410	29.97	Fanle	Play Element	Play Element	None	None	None	Charge,Reach	Face_invisible	None	None	Flanle		POINT
