Observation id	20120202150041															
																
Media file(s)																
																
Player #1	G:/Oxford/Videos/Bossou videos/20120202150041.mp4															
																
Observation date	2020-05-27 15:38:35															
																
Description	 520c4710-ac41-403f-86dc-4879a133dde4 															
																
Time offset (s)	0.0															
																
independent variables																
variable	value															
Observer	Alex															
Group	Bossou															
Date/Time	2012-02-02T15:00:41															
Contains play	yes															
Coded	no															
																
Time	Media file path	Total length	FPS	Subject	Behavior	Behavioral category	Modifier 1	Modifier 2	Modifier 3	Modifier 4	Modifier 5	Modifier 6	Modifier 7	Modifier 8	Comment	Status
5607.973	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	Hold	None	None	None	Face_invisible	Carry_object	Stone	Joya		POINT
5607.973	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	Shake-off	None	None	Face_invisible	None	None	Tua		POINT
5609.223	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	Hold	None	None	None	Play-Face	Carry_object	Stone	Joya		POINT
5609.974	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	Press-down	None	None	None	Play-Face	Carry_object	Stone	Joya		POINT
5609.974	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	Shake-off	None	None	Play-Face	None	None	Tua		POINT
5610.223	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Hold,Press-down	None	None	None	Face_invisible	None	None	Joya		POINT
5610.723	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	Grabble/Wrestle	None	None	None	Play-Face	None	None	Tua		POINT
5611.045	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	Stone	Joya		POINT
5611.223	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Hold,Press-down	Step-on	None	None	Face_invisible	None	None	Joya		POINT
5611.796	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	Hold	None	Crouch	None	Play-Face	None	None	Tua		POINT
5612.546	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Hold	Bite	None	None	Face_invisible	None	None	Joya		POINT
5612.796	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Break	Break										POINT
5613.296	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Flee	Jump	Play-Face	None	None	Tua		POINT
5613.796	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Hold	None	None	None	Face_invisible	None	None	Joya		POINT
5614.216	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	Tua		POINT
5614.546	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Break	Break										POINT
5615.467	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Break	Break										POINT
5619.217	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		Players	Players	Joya,Tua	Yes	Fana,Fanle,Fanwaa,Flanle,Foaf,Jire,Joya,Tua							POINT
5619.967	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Approach	None	None	None	None	None		POINT
5620.716	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Head-shake	None	None	None	None		POINT
5621.308	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Ignore	None	None	None	None	None		POINT
5621.966	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Run-stiff,Stare-at	None	Face_invisible	None	None	None		POINT
5623.467	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Out Of Sight	Out of Sight										POINT
5624.059	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Follow-Other	None	Face_invisible	None	None	None		POINT
5624.308	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Out Of Sight	Out of Sight										POINT
5628.309	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	None		POINT
5629.058	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Follow-Other	None	Face_invisible	None	None	None		POINT
5630.309	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Retreat	None	Face_invisible	None	None	None		POINT
5631.832	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Break	Break										POINT
5632.332	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Break	Break										POINT
5642.173	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Walk-stiff	None	Face_invisible	None	None	None		POINT
5642.174	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Retreat-backwards	None	None	None	None	None		POINT
5644.424	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Hide-swing	Face_invisible	None	None	None		POINT
5644.925	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
5645.766	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		Intervention	Intervention	Join	Flanle								POINT
5645.766	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		Players	Players	Flanle,Joya,Tua	Yes	Fana,Fanle,Fanwaa,Flanle,Foaf,Jire,Joya,Tua							POINT
5646.015	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Arm-swing	None	None	None	Tua		POINT
5646.516	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	None	Reach	Play-Face	Carry_object	Stone	Joya		POINT
5646.516	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	None	Flanle,Tua		POINT
5647.016	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Hold	None	None	None	Face_invisible	None	None	Joya		POINT
5647.266	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Follow-Other	None	Face_invisible	Carry_object	Stone	Joya		POINT
5648.016	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Grabble/Wrestle	None	None	None	Face_invisible	None	None	Joya		POINT
5648.516	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	Grabble/Wrestle	None	None	None	Face_invisible	None	None	Tua		POINT
5649.016	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	None	None	Play-Face	Wave_object	Stone	Joya		POINT
5649.017	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	Parry	None	Crouch	None	Face_invisible	None	None	Tua		POINT
5649.515	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Press-down	None	None	None	Face_invisible	None	None	Joya		POINT
5650.266	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	None	Arm-swing	Play-Face	None	None	Joya		POINT
5650.766	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Hold,Press-down	None	None	None	None	None	None	Joya		POINT
5652.767	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	Hold	None	None	None	Play-Face	Carry_object	Stone	Joya		POINT
5654.516	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Retreat-backwards	None	Play-Face	Carry_object	Stone	Joya		POINT
5656.356	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	Hold	None	Crouch	None	Face_invisible	None	None	Flanle		POINT
5656.766	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Crouch,Retreat	None	Play-Face	Carry_object	Stone	Joya		POINT
5656.767	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Hold	None	None	None	Face_invisible	None	None	Joya		POINT
5657.857	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	Press-down	None	None	None	Face_invisible	None	None	Flanle		POINT
5658.016	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Hold	None	Follow-Other	None	Face_invisible	None	None	Joya		POINT
5658.357	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Lead	None	Face_invisible	None	None	Tua		POINT
5659.107	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Hide-swing	Face_invisible	None	None	Tua		POINT
5659.265	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Follow-Other	None	Face_invisible	None	None	Joya		POINT
5659.858	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	Tua		POINT
5661.516	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Break	Break										POINT
5661.607	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	None	Arm-raise	Face_invisible	Carry_object	Stone	Joya		POINT
5661.748	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Approach	None	None	None	None	Flanle		POINT
5662.106	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Approach	Head-shake	Face_invisible	None	None	Flanle		POINT
5662.748	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	None	Feint	Face_invisible	None	Stone	Joya		POINT
5662.748	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Reach	None	None	None	Flanle		POINT
5662.998	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	Stone	Joya		POINT
5663.499	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Retreat	None	Face_invisible	None	Stone	Joya		POINT
5663.499	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Follow-Other	None	None	None	None	Flanle		POINT
5666.248	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	Hold	None	None	None	Face_invisible	None	None	Flanle		POINT
5666.498	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	Shake-off	None	None	Face_invisible	None	Stone	Joya		POINT
5667.499	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Break	Break										POINT
5667.997	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	Tua		POINT
5668.015	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Non-Play	Social Interaction	Aggression	Arm Wave	Flanle	Sender						POINT
5668.247	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Non-Play	Social Interaction	Aggression	None	Tua	Receiver						POINT
5669.747	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Non-Play	Social Interaction	Threat	Arm Wave,Bark	Fana	Receiver						POINT
5670.497	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Break	Break										POINT
5670.640	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		End	End	Aggression	Yes								POINT
5728.621	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		Players	Players	Joya,Tua	Yes	Fana,Fanle,Fanwaa,Flanle,Foaf,Jire,Joya,Tua							POINT
5730.698	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	None	Loud-scratch	None	None	None	None		POINT
5732.201	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
5733.698	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Hide	None	Face_invisible	None	None	None		POINT
5734.699	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Beckon,Head-shake	None	None	None	None		POINT
5735.948	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	None	None		POINT
5737.203	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Retreat	None	Face_invisible	None	None	None		POINT
5738.197	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Follow-Other	None	None	None	None	None		POINT
5739.952	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Out Of Sight	Out of Sight										POINT
5743.200	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Climb	None	Face_invisible	None	None	None		POINT
5743.449	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Out Of Sight	Out of Sight										POINT
5744.948	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Break	Break										POINT
5746.948	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Comment	Other									"Climbs up, moves around in tree, Tua follows her on ground
"	POINT
5755.337	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Stare-at	None	Play-Face	None	None	None		POINT
5756.335	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Chase	None	Face_invisible	None	None	None		POINT
5760.340	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Break	Break										POINT
5762.428	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Break	Break										POINT
5767.086	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		End	End	Unknown	Yes								POINT
5772.175	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		Players	Players	Joya,Tua	Yes	Fana,Fanle,Fanwaa,Flanle,Foaf,Joya,Tua							POINT
5775.676	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
5776.176	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Hide	None	Face_invisible	None	None	None		POINT
5778.680	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Hide	Arm-swing	Face_invisible	None	None	None		POINT
5781.425	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Follow-Other	None	None	None	None	None		POINT
5781.681	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	None	None		POINT
5782.270	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Feint	Face_invisible	None	None	None		POINT
5783.018	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	None		POINT
5783.266	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Climb	None	Face_invisible	None	None	None		POINT
5783.518	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Out Of Sight	Out of Sight										POINT
5785.517	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Follow-Other	None	Play-Face	None	None	None		POINT
5786.017	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Out Of Sight	Out of Sight										POINT
5787.017	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Break	Break										POINT
5788.518	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		End	End	Unknown	No								POINT
5792.374	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		Players	Players	Flanle,Foaf	No	Fana,Fanle,Fanwaa,Flanle,Foaf,Jire,Joya,Tua							POINT
5793.624	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Hide	None	Play-Face	None	None	None		POINT
5793.873	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Foaf	Play Element	Play Element	None	None	Circle-tree	None	Face_invisible	None	None	None		POINT
5794.013	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Arm-protect,Flee	None	Play-Face	None	None	None		POINT
5794.514	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Foaf	Play Element	Play Element	None	None	None	Feint	None	None	None	None		POINT
5795.013	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Circle-tree	None	Face_invisible	None	None	None		POINT
5795.374	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Foaf	Play Element	Play Element	None	None	Circle-tree	None	None	None	None	None		POINT
5796.762	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Foaf	Play Element	Play Element	None	Touch	Circle-tree	None	None	None	None	None		POINT
5797.013	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Foaf	Play Element	Play Element	None	None	Circle-tree	None	Face_invisible	None	None	None		POINT
5797.763	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Circle-tree	None	Play-Face	None	None	None		POINT
5799.003	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Climb	None	Play-Face	None	None	None		POINT
5799.953	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	None	None	Play-Face	Kick_object	Tree	None		POINT
5800.202	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	None	Fall	Play-Face	None	None	None		POINT
5800.702	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Circle-tree	None	Face_invisible	None	None	None		POINT
5802.951	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Foaf	Play Element	Play Element	None	None	None	Feint	None	None	None	None		POINT
5803.202	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Foaf	Play Element	Play Element	None	None	Circle-tree	None	Face_invisible	None	None	None		POINT
5803.451	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	None	Feint	Face_invisible	None	None	None		POINT
5803.952	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	None	None		POINT
5806.202	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Foaf	Break	Break										POINT
5807.452	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Flanle	Break	Break										POINT
5807.952	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		End	End	Unknown	Yes								POINT
5842.879	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		Players	Players	Joya,Tua	Yes	Fana,Fanle,Fanwaa,Flanle,Foaf,Jire,Joya,Tua							POINT
5844.380	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
5845.130	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Retreat	None	Face_invisible	None	None	None		POINT
5845.881	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Follow-Other	None	Face_invisible	None	None	None		POINT
5847.629	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Out Of Sight	Out of Sight										POINT
5848.629	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	None		POINT
5850.130	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Out Of Sight	Out of Sight										POINT
5850.971	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Follow-Other	None	Play-Face	None	None	None		POINT
5852.656	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Retreat-backwards	None	Play-Face	None	None	None		POINT
5852.906	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Flee	None	Play-Face	None	None	None		POINT
5852.907	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	Hold	None	None	None	Play-Face	None	None	None		POINT
5853.906	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Out Of Sight	Out of Sight										POINT
5854.410	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Stare-at	None	Play-Face	None	None	None		POINT
5855.157	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Climb	None	Face_invisible	None	None	None		POINT
5855.409	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Out Of Sight	Out of Sight										POINT
5858.906	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Bend-sapling	None	Play-Face	None	None	None		POINT
5861.228	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Arm-wave	Face_invisible	None	None	None		POINT
5861.481	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Jump	Face_invisible	None	None	None		POINT
5861.981	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	None	Fall	Face_invisible	None	None	None		POINT
5862.159	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Play Element	Play Element	None	None	Follow-Other	None	Face_invisible	None	None	None		POINT
5862.980	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Hide	None	Face_invisible	None	None	None		POINT
5863.481	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Play Element	Play Element	None	None	Flee	None	Play-Face	None	None	None		POINT
5863.983	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	Out Of Sight	Out of Sight										POINT
5865.906	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Tua	Out Of Sight	Out of Sight										POINT
5866.232	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97	Joya	End	End	Unknown	No								POINT
6435.557	G:/Oxford/Videos/Bossou videos/20120202150041.mp4	6538.580	29.97		Comment	Other									more rhythmic behaviour	POINT
